fill	x	y	group
#FCBA83	0.46895697415536	0.281796573552174	14
#FCBA83	0.468809386238892	0.282593351279471	14
#FCBA83	0.46976980910509	0.282788215397277	14
#FCBA83	0.470223586885144	0.282586855808247	14
#FCBA83	0.470974743300418	0.280343753294299	14
#FCBA83	0.471580514604712	0.280241990921772	14
#FCBA83	0.472197299933246	0.282679957553526	14
#FCBA83	0.471294149987321	0.28467406702858	14
#FCBA83	0.471448346320255	0.28512225450048	14
#FCBA83	0.471904326902593	0.285219686559383	14
#FCBA83	0.473314121937867	0.283820995222596	14
#FCBA83	0.47392209604765	0.284015859340402	14
#FCBA83	0.474329614925259	0.284862435675163	14
#FCBA83	0.474234894321292	0.286204832933263	14
#FCBA83	0.473629123016998	0.28670498416865	14
#FCBA83	0.472770029168029	0.286808911698777	14
#FCBA83	0.472366915898192	0.287406494994644	14
#FCBA83	0.471787578250147	0.287306897778141	14
#FCBA83	0.471254499504548	0.287211630876837	14
#FCBA83	0.470239006517155	0.286172355580295	14
#FCBA83	0.469430577175198	0.286572909600755	14
#FCBA83	0.469280786453241	0.287021097072655	14
#FCBA83	0.469890963368513	0.287765911033313	14
#FCBA83	0.47287576379303	0.288300704780844	14
#FCBA83	0.473488143513791	0.288974068565918	14
#FCBA83	0.471818417517375	0.289052014212725	14
#FCBA83	0.471719291305636	0.289649597508592	14
#FCBA83	0.472935239521997	0.290342447705762	14
#FCBA83	0.472336076630963	0.291938168316379	14
#FCBA83	0.471880096051832	0.29213736274781	14
#FCBA83	0.470558413204058	0.290151913901579	14
#FCBA83	0.469899774587263	0.289805488802207	14
#FCBA83	0.46818158688612	0.290210373136291	14
#FCBA83	0.467833543737478	0.291806093746909	14
#FCBA83	0.464046922384265	0.293313042925871	14
#FCBA83	0.46313496121959	0.293116013652041	14
#FCBA83	0.462930100379644	0.292470796904735	14
#FCBA83	0.463130555611818	0.292072408041874	14
#FCBA83	0.463888320443558	0.291719487472853	14
#FCBA83	0.46510426865992	0.29211354602209	14
#FCBA83	0.465758501668942	0.291115408707339	14
#FCBA83	0.464846540504267	0.290671551549063	14
#FCBA83	0.464791470386278	0.289924572430805	14
#FCBA83	0.467567004363075	0.288222759132461	14
#FCBA83	0.467811515689	0.287490936112675	14
#FCBA83	0.468567077715251	0.285232677500255	14
#FCBA83	0.46820802054237	0.284089474675161	14
#FCBA83	0.46704493963851	0.284093804988785	14
#FCBA83	0.466536091743671	0.283247228654025	14
#FCBA83	0.465525004367257	0.283450753399079	14
#FCBA83	0.464529336622853	0.287536404406515	14
#FCBA83	0.453484473639141	0.294943406047057	14
#FCBA83	0.450559148940386	0.296552117598547	14
#FCBA83	0.448285854445166	0.297801413111367	14
#FCBA83	0.443750279478963	0.301798292687148	14
#FCBA83	0.43870145101015	0.304504738769892	14
#FCBA83	0.435575671079221	0.30665690469616	14
#FCBA83	0.433661433756882	0.308904337523732	14
#FCBA83	0.432954333435359	0.309304891544192	14
#FCBA83	0.431086355012258	0.310378809349727	14
#FCBA83	0.431352894386661	0.310846483233723	14
#FCBA83	0.431192089640465	0.312247339726534	14
#FCBA83	0.431892581548727	0.314453634572315	14
#FCBA83	0.433513845837208	0.315464762829514	14
#FCBA83	0.435240844757102	0.315622819280728	14
#FCBA83	0.436705709910365	0.317131933617291	14
#FCBA83	0.436897353923789	0.319286264699584	14
#FCBA83	0.437756447772758	0.320243264034119	14
#FCBA83	0.439481243887163	0.321053032702288	14
#FCBA83	0.440745653811458	0.32196023342936	14
#FCBA83	0.441347019504774	0.323566779824825	14
#FCBA83	0.441803000087112	0.323817938021319	14
#FCBA83	0.443785524357169	0.324077756845061	14
#FCBA83	0.444693079910866	0.325233950612602	14
#FCBA83	0.445499306447335	0.326541705360135	14
#FCBA83	0.446607317233206	0.328548805774485	14
#FCBA83	0.445785671061521	0.330148856700302	14
#FCBA83	0.444864898681301	0.331196792622518	14
#FCBA83	0.445206333416682	0.33360228190288	14
#FCBA83	0.445501509249618	0.335557418552167	14
#FCBA83	0.444675457473366	0.338056009576232	14
#FCBA83	0.442479261144612	0.339599766423362	14
#FCBA83	0.441298557800046	0.341645839661904	14
#FCBA83	0.440465897607327	0.345099264864481	14
#FCBA83	0.441783174844123	0.346106062808056	14
#FCBA83	0.443763496308691	0.346517442611789	14
#FCBA83	0.443655558874995	0.34771910467317	14
#FCBA83	0.443849405693908	0.349622277558969	14
#FCBA83	0.442714961251787	0.352170667190498	14
#FCBA83	0.442036497388797	0.355624092393076	14
#FCBA83	0.440904255752165	0.357722129396681	14
#FCBA83	0.440694989301241	0.358555714790569	14
#FCBA83	0.440177330187652	0.360623439598807	14
#FCBA83	0.439794042160805	0.365430087842756	14
#FCBA83	0.441611356073688	0.368143029396724	14
#FCBA83	0.443734859846952	0.370407783478792	14
#FCBA83	0.445558782173096	0.371568307559957	14
#FCBA83	0.44692452111462	0.37282626369845	14
#FCBA83	0.447369487672718	0.375233918134837	14
#FCBA83	0.448587638697774	0.375638802468921	14
#FCBA83	0.448986346353428	0.376994190667893	14
#FCBA83	0.448063371167719	0.378442680612144	14
#FCBA83	0.447235116582773	0.381043034008737	14
#FCBA83	0.446966374406087	0.383695351170393	14
#FCBA83	0.446900290263858	0.386650790293607	14
#FCBA83	0.4483695610281	0.387458393804176	14
#FCBA83	0.448208756281904	0.388911214062051	14
#FCBA83	0.447893755202773	0.390712624575322	14
#FCBA83	0.447061095010054	0.394263481836803	14
#FCBA83	0.448272637618643	0.396023754368284	14
#FCBA83	0.449440124133482	0.396894147428764	14
#FCBA83	0.450096559944788	0.397383472880879	14
#FCBA83	0.450449008704408	0.397935587882906	14
#FCBA83	0.450845513557778	0.399641731493299	14
#FCBA83	0.449625159730439	0.399685034631114	14
#FCBA83	0.449565684001472	0.401187653496453	14
#FCBA83	0.450669289179571	0.404097624324252	14
#FCBA83	0.450755198564788	0.407003264840001	14
#FCBA83	0.450686911617071	0.409958703963215	14
#FCBA83	0.451541599858268	0.411816408555174	14
#FCBA83	0.452706883564412	0.412873005106213	14
#FCBA83	0.454429476876533	0.414083327794842	14
#FCBA83	0.456055146775992	0.414340981460984	14
#FCBA83	0.456865778920233	0.415046822600601	14
#FCBA83	0.457471550224527	0.416200851210543	14
#FCBA83	0.458786624655834	0.417209814310142	14
#FCBA83	0.460004775680889	0.417766259624217	14
#FCBA83	0.461476249247414	0.418825021332856	14
#FCBA83	0.459586242779041	0.41996822415795	14
#FCBA83	0.459830754104966	0.421821598436285	14
#FCBA83	0.459722816674476	0.422923663281163	14
#FCBA83	0.459817537278443	0.424376483539038	14
#FCBA83	0.461692124114805	0.425688568600194	14
#FCBA83	0.463723110086385	0.426548135875827	14
#FCBA83	0.465804760568181	0.427260472485093	14
#FCBA83	0.468353405656555	0.426370593012517	14
#FCBA83	0.469529703390143	0.425275023638862	14
#FCBA83	0.470699392707265	0.425279353952486	14
#FCBA83	0.471970411044821	0.425534842462604	14
#FCBA83	0.472532126255365	0.425138618755767	14
#FCBA83	0.473093841462704	0.424638467518804	14
#FCBA83	0.474210663467325	0.425145114225416	14
#FCBA83	0.474571923445695	0.424597329538589	14
#FCBA83	0.474728322584119	0.423846020106707	14
#FCBA83	0.475034512441294	0.42329607026228	14
#FCBA83	0.476105075546676	0.422899846555443	14
#FCBA83	0.476008152140425	0.422250299496089	14
#FCBA83	0.475655703380805	0.421646220728999	14
#FCBA83	0.475250387308685	0.421044307121084	14
#FCBA83	0.475814305321512	0.420394760060154	14
#FCBA83	0.476937735739395	0.419749543314424	14
#FCBA83	0.477197666700536	0.418398485429076	14
#FCBA83	0.477508262168689	0.417597377388155	14
#FCBA83	0.478779280506245	0.417603872859379	14
#FCBA83	0.479435716320756	0.418859663841848	14
#FCBA83	0.479627360330975	0.42106379353318	14
#FCBA83	0.479512814487224	0.4233177218304	14
#FCBA83	0.480369705530704	0.424722908636835	14
#FCBA83	0.481019532928749	0.426829606267689	14
#FCBA83	0.482237683953804	0.427637209779833	14
#FCBA83	0.482231075537337	0.428838871841214	14
#FCBA83	0.48400433335647	0.430449748550304	14
#FCBA83	0.485008812319624	0.432658208553684	14
#FCBA83	0.486526544788593	0.434368682477701	14
#FCBA83	0.487539834970497	0.435325681813813	14
#FCBA83	0.489064175852728	0.43558117032393	14
#FCBA83	0.491300022667459	0.43614194595163	14
#FCBA83	0.493029224389636	0.436401764775371	14
#FCBA83	0.494298039921703	0.43705780730595	14
#FCBA83	0.495207798280889	0.438313598289994	14
#FCBA83	0.495035979510455	0.441970548237625	14
#FCBA83	0.493745135929909	0.445521405499106	14
#FCBA83	0.492901461716157	0.448011335895923	14
#FCBA83	0.492712020508222	0.448569946367598	14
#FCBA83	0.49203796225621	0.451072867705288	14
#FCBA83	0.491095161824307	0.456377502028601	14
#FCBA83	0.491835304218547	0.460586566976684	14
#FCBA83	0.493042441219364	0.463697897395087	14
#FCBA83	0.492930098174691	0.465551271671847	14
#FCBA83	0.492560026980776	0.468004394402073	14
#FCBA83	0.492694398067517	0.471609380586217	14
#FCBA83	0.493234085229583	0.475519653886366	14
#FCBA83	0.495262868398879	0.477132695753056	14
#FCBA83	0.498313752968829	0.477695636538355	14
#FCBA83	0.501877891044595	0.477663159185387	14
#FCBA83	0.506865040982157	0.477635012146043	14
#FCBA83	0.510171450902271	0.478249916696406	14
#FCBA83	0.511380790705371	0.480458376699786	14
#FCBA83	0.512389675276297	0.482567239488239	14
#FCBA83	0.514471325761299	0.483528569136399	14
#FCBA83	0.517678609466467	0.483693121058837	14
#FCBA83	0.522260443331909	0.483610845098406	14
#FCBA83	0.527095599742026	0.48388148970542	14
#FCBA83	0.533510167155568	0.483558881333342	14
#FCBA83	0.538294659058673	0.483879324549396	14
#FCBA83	0.543284011801724	0.483801378902588	14
#FCBA83	0.547865845667166	0.483669304333118	14
#FCBA83	0.551275787409997	0.483833856255556	14
#FCBA83	0.554890589992775	0.483846847196428	14
#FCBA83	0.558560462693542	0.484264722471384	14
#FCBA83	0.558567071110008	0.483996243020394	14
#FCBA83	0.559529696781695	0.482463311958112	14
#FCBA83	0.56055840659561	0.48006215299295	14
#FCBA83	0.561538654708002	0.477212806555887	14
#FCBA83	0.563206177898928	0.475331285239784	14
#FCBA83	0.563126876926972	0.474913409964827	14
#FCBA83	0.563902264196213	0.472462452390626	14
#FCBA83	0.564825239385127	0.47101396244795	14
#FCBA83	0.566461923308825	0.469266680855766	14
#FCBA83	0.568653714026601	0.468474233442093	14
#FCBA83	0.571757465909051	0.468686418815971	14
#FCBA83	0.574149711862206	0.468896439032249	14
#FCBA83	0.576489090499656	0.469255855070918	14
#FCBA83	0.579242596427975	0.468015220186921	14
#FCBA83	0.57981092005178	0.465863054260653	14
#FCBA83	0.579365953493682	0.463256205394411	14
#FCBA83	0.578053081867864	0.460848550958025	14
#FCBA83	0.576636678416124	0.458739688169572	14
#FCBA83	0.576951679495254	0.456635155694743	14
#FCBA83	0.5783306352633	0.455439989104585	14
#FCBA83	0.579302072156942	0.454740643437767	14
#FCBA83	0.578954029005095	0.452586312355474	14
#FCBA83	0.579317491788954	0.450934297666169	14
#FCBA83	0.579429834830421	0.448831930347364	14
#FCBA83	0.578161019298354	0.447974528229332	14
#FCBA83	0.57628202685422	0.446816169304191	14
#FCBA83	0.575220274967588	0.445309220125228	14
#FCBA83	0.574621112076555	0.443102925277872	14
#FCBA83	0.574372195139653	0.441550507805069	14
#FCBA83	0.573614430307913	0.440344515430064	14
#FCBA83	0.572949183277856	0.440944263881955	14
#FCBA83	0.572642993417476	0.441593810942885	14
#FCBA83	0.571781696763018	0.44078837258834	14
#FCBA83	0.571173722653235	0.439985099389819	14
#FCBA83	0.570821273893615	0.439032430368908	14
#FCBA83	0.571083407660245	0.437579610111033	14
#FCBA83	0.570217705394809	0.437425883973442	14
#FCBA83	0.569151547900405	0.43692140242443	14
#FCBA83	0.569155953508177	0.43591893479448	14
#FCBA83	0.568345321363937	0.435416618401492	14
#FCBA83	0.567177834849098	0.434658813498387	14
#FCBA83	0.56703024693263	0.433758108242538	14
#FCBA83	0.567695493962686	0.432809769533675	14
#FCBA83	0.569028190834698	0.430609970157543	14
#FCBA83	0.569898298707906	0.429512235626289	14
#FCBA83	0.570607601834918	0.42986515619531	14
#FCBA83	0.571830158467746	0.429518731097512	14
#FCBA83	0.572647399025248	0.428871349194182	14
#FCBA83	0.573365513374216	0.427873211877855	14
#FCBA83	0.573929431387043	0.426671549816474	14
#FCBA83	0.573284009596771	0.423313391516776	14
#FCBA83	0.573039498270846	0.420808305021486	14
#FCBA83	0.572946980472368	0.419104326568693	14
#FCBA83	0.573918417362804	0.417857196213472	14
#FCBA83	0.575755556518677	0.416510468641749	14
#FCBA83	0.576885595353026	0.414310669265616	14
#FCBA83	0.576841539259276	0.412658654576311	14
#FCBA83	0.575429541418513	0.409798482354401	14
#FCBA83	0.574066005282478	0.40759002235102	14
#FCBA83	0.574510971840576	0.406745611172284	14
#FCBA83	0.56714699558187	0.199135214696175	15
#FCBA83	0.567041260956869	0.199360391009349	15
#FCBA83	0.565578598605889	0.200213462815333	15
#FCBA83	0.563611493971049	0.200819706738448	15
#FCBA83	0.562655476712623	0.201670613386832	15
#FCBA83	0.561236870458599	0.201328518601084	15
#FCBA83	0.558866652553922	0.202482547211025	15
#FCBA83	0.558062628822943	0.203281490095922	15
#FCBA83	0.556295979417071	0.2039375326265	15
#FCBA83	0.55438394490022	0.206035569630105	15
#FCBA83	0.552216385033206	0.207189598240047	15
#FCBA83	0.551359493989726	0.207691914633035	15
#FCBA83	0.549346130452441	0.209841915401704	15
#FCBA83	0.548035461632112	0.210643023442624	15
#FCBA83	0.545310592165531	0.21160002277716	15
#FCBA83	0.542891912556126	0.213154605407562	15
#FCBA83	0.541074598643243	0.213808482782116	15
#FCBA83	0.539204417414653	0.213966539233331	15
#FCBA83	0.53532087265519	0.215874042432754	15
#FCBA83	0.532948451945024	0.216729279394762	15
#FCBA83	0.530827150977249	0.216887335845977	15
#FCBA83	0.52996805712828	0.217389652238964	15
#FCBA83	0.52951648215692	0.218039199298319	15
#FCBA83	0.53115096327513	0.21899403347683	15
#FCBA83	0.531289739972847	0.219076309437262	15
#FCBA83	0.532763416348067	0.220464174989201	15
#FCBA83	0.533825168234698	0.22075863632351	15
#FCBA83	0.536402449781605	0.220399220283266	15
#FCBA83	0.538618471353348	0.218448413946027	15
#FCBA83	0.539173578150631	0.218496047397467	15
#FCBA83	0.539532635323512	0.21944005579113	15
#FCBA83	0.538525953554869	0.220689351303951	15
#FCBA83	0.538327701128184	0.221486129031248	15
#FCBA83	0.538834346220739	0.221882352736509	15
#FCBA83	0.540352078686503	0.22187585726686	15
#FCBA83	0.54080805926884	0.22257087262163	15
#FCBA83	0.540460016120198	0.223419614112415	15
#FCBA83	0.538232980524217	0.222980087269338	15
#FCBA83	0.537779202747368	0.223281044073296	15
#FCBA83	0.537431159598726	0.224727368859947	15
#FCBA83	0.536774723784214	0.224729534017547	15
#FCBA83	0.536063217851713	0.223984720055313	15
#FCBA83	0.536360596493344	0.222789553465156	15
#FCBA83	0.536003742122746	0.221994940893883	15
#FCBA83	0.53534730631144	0.221847710227517	15
#FCBA83	0.534490415264755	0.222449623837007	15
#FCBA83	0.533629118610297	0.222401990385567	15
#FCBA83	0.531906525301381	0.221464477461552	15
#FCBA83	0.530351345151922	0.22390893956453	15
#FCBA83	0.524604227577131	0.227466292297234	15
#FCBA83	0.523608559835933	0.227901488826687	15
#FCBA83	0.520465157464298	0.229276363437754	15
#FCBA83	0.518700710867121	0.230378428282632	15
#FCBA83	0.51844959112473	0.230876414361996	15
#FCBA83	0.519110432550219	0.23157142971519	15
#FCBA83	0.520172184433646	0.231865891049499	15
#FCBA83	0.521588587885386	0.231759798363348	15
#FCBA83	0.523258313881802	0.232350886187991	15
#FCBA83	0.524416989174685	0.23110159067517	15
#FCBA83	0.525276083023654	0.231199022734073	15
#FCBA83	0.525582272884034	0.231744642264876	15
#FCBA83	0.524729787448326	0.233439960091997	15
#FCBA83	0.525496363498817	0.235280343427885	15
#FCBA83	0.527062557672514	0.235421078624604	15
#FCBA83	0.528675010742246	0.233972588680353	15
#FCBA83	0.529130991324583	0.234368812387189	15
#FCBA83	0.529338054970019	0.235263022173389	15
#FCBA83	0.527525146668113	0.237012468921597	15
#FCBA83	0.526265142354796	0.237716144903615	15
#FCBA83	0.52424517040425	0.238170827845163	15
#FCBA83	0.524000659078325	0.240212570770081	15
#FCBA83	0.523242894246585	0.240714887163069	15
#FCBA83	0.521674497270604	0.240422590986359	15
#FCBA83	0.52025589101658	0.23968210733775	15
#FCBA83	0.520659004283211	0.239082358885859	15
#FCBA83	0.522833172563487	0.239023899651147	15
#FCBA83	0.523434538260009	0.238224956767826	15
#FCBA83	0.523174607298868	0.236434372037827	15
#FCBA83	0.52342352423577	0.235237040291645	15
#FCBA83	0.522608486480551	0.233697613758139	15
#FCBA83	0.521496070086908	0.233950937112233	15
#FCBA83	0.521348482167234	0.23469791623049	15
#FCBA83	0.522163519922453	0.236388903743987	15
#FCBA83	0.521813273968322	0.237185681471284	15
#FCBA83	0.521308831681256	0.237287443843811	15
#FCBA83	0.5206435846512	0.23579565076332	15
#FCBA83	0.520037813346906	0.235600786643938	15
#FCBA83	0.519535573865329	0.236648722567729	15
#FCBA83	0.51908179608848	0.236798118391695	15
#FCBA83	0.517506790696032	0.236447362980274	15
#FCBA83	0.517108083037173	0.236358591548619	15
#FCBA83	0.517103677429401	0.235561813821322	15
#FCBA83	0.518768997814838	0.234658943407874	15
#FCBA83	0.518967250241524	0.233762568464075	15
#FCBA83	0.518050883465871	0.23197414889325	15
#FCBA83	0.517090460599673	0.231978479206874	15
#FCBA83	0.513612231909125	0.2344316019371	15
#FCBA83	0.512808208178145	0.235628933683282	15
#FCBA83	0.512358836012274	0.237075258471509	15
#FCBA83	0.509686833858194	0.238629841101911	15
#FCBA83	0.503120272917206	0.243300084462765	15
#FCBA83	0.50376349190199	0.243912823855528	15
#FCBA83	0.504523459539219	0.244668463602609	15
#FCBA83	0.503395623510359	0.246666903389711	15
#FCBA83	0.502675306359108	0.248366551530456	15
#FCBA83	0.502410969790194	0.250518717456725	15
#FCBA83	0.50332072814938	0.251224558594767	15
#FCBA83	0.505351714124166	0.251432413653445	15
#FCBA83	0.508444451982377	0.252898224852192	15
#FCBA83	0.511178132667708	0.255065546876932	15
#FCBA83	0.511167118643469	0.257118115586698	15
#FCBA83	0.510904984880044	0.258969324707433	15
#FCBA83	0.512471179053742	0.260779395847953	15
#FCBA83	0.514649752944995	0.26204168230007	15
#FCBA83	0.516980320363694	0.263403565970266	15
#FCBA83	0.517837211407174	0.265111874738259	15
#FCBA83	0.518383506982502	0.267768522213539	15
#FCBA83	0.52035501722832	0.269879550158016	15
#FCBA83	0.522225198456909	0.271890980887566	15
#FCBA83	0.52414604419251	0.27370321718411	15
#FCBA83	0.524337688205934	0.276158505071936	15
#FCBA83	0.524220939553488	0.279362937234044	15
#FCBA83	0.52379359543289	0.283868628674035	15
#FCBA83	0.523518244839738	0.284487863538022	15
#FCBA83	0.52215030309593	0.287568881759482	15
#FCBA83	0.521626035565876	0.290671551549063	15
#FCBA83	0.521092956817071	0.295878753813472	15
#FCBA83	0.519601658007557	0.299379812467489	15
#FCBA83	0.518103750781577	0.304080368025287	15
#FCBA83	0.516149862973259	0.308731124974046	15
#FCBA83	0.515165209253094	0.31253314043202	15
#FCBA83	0.515812833848856	0.315440946103794	15
#FCBA83	0.51798920493462	0.317454541990944	15
#FCBA83	0.519764665556037	0.31816254828501	15
#FCBA83	0.520976208167831	0.319870857053003	15
#FCBA83	0.524225345161261	0.320936114231289	15
#FCBA83	0.526967837068547	0.321449256409124	15
#FCBA83	0.528073645048929	0.323807112236472	15
#FCBA83	0.529692706535127	0.325415823789537	15
